zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
50118,41.45957,-93.37673,Hartford,IA,Iowa,True,,890.0,30.4,19181,Warren,"{""19181"": 100}",Warren,19181,False,False,America/Chicago,"(41.45957, -93.37673)",2.6135768873110328,4355.0,39016_0_no,41.44253281840883,-93.33167099949132,5.0
50225,41.3823,-93.27103,Pleasantville,IA,Iowa,True,,3319.0,14.9,19125,Marion,"{""19125"": 84.59, ""19181"": 15.41}",Marion|Warren,19125|19181,False,False,America/Chicago,"(41.3823, -93.27103)",5.214751059285679,4355.0,39016_0_no,41.44253281840883,-93.33167099949132,5.0
50252,41.45881,-93.31518,Swan,IA,Iowa,True,,146.0,3.9,19125,Marion,"{""19125"": 63.25, ""19181"": 36.75}",Marion|Warren,19125|19181,False,False,America/Chicago,"(41.45881, -93.31518)",1.412156757479743,4355.0,39016_0_no,41.44253281840883,-93.33167099949132,5.0
