zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
62311,40.22195,-90.9212,Augusta,IL,Illinois,True,,759.0,6.0,17067,Hancock,"{""17067"": 48.57, ""17169"": 39.9, ""17001"": 11.53}",Hancock|Schuyler|Adams,17067|17169|17001,False,False,America/Chicago,"(40.22195, -90.9212)",5.5888983622005055,1913.0,36531_0_no,40.28176224234772,-90.8498480001948,5.0
62367,40.30325,-90.86687,Plymouth,IL,Illinois,True,,1154.0,3.6,17067,Hancock,"{""17067"": 37.69, ""17109"": 34.51, ""17169"": 27.81}",Hancock|McDonough|Schuyler,17067|17109|17169,False,False,America/Chicago,"(40.30325, -90.86687)",1.7346398876713396,1913.0,36531_0_no,40.28176224234772,-90.8498480001948,5.0
