zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
13329,43.11094,-74.70017,Dolgeville,NY,New York,True,,4211.0,29.4,36035,Fulton,"{""36035"": 71.23, ""36043"": 28.77}",Fulton|Herkimer,36035|36043,False,False,America/New_York,"(43.11094, -74.70017)",4.843085544119667,4876.0,42550_0_no,43.16405670054564,-74.6374918483737,5.0
13470,43.21075,-74.66825,Stratford,NY,New York,True,,665.0,2.9,36035,Fulton,"{""36035"": 70.43, ""36043"": 29.57}",Fulton|Herkimer,36035|36043,False,False,America/New_York,"(43.21075, -74.66825)",3.57901613175856,4876.0,42550_0_no,43.16405670054564,-74.6374918483737,5.0
