zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
39867,31.84076,-84.93684,Morris,GA,Georgia,True,,415.0,1.7,13239,Quitman,"{""13239"": 45.22, ""13243"": 26.57, ""13061"": 19.07, ""13259"": 9.15}",Quitman|Randolph|Clay|Stewart,13239|13243|13061|13259,False,False,America/New_York,"(31.84076, -84.93684)",4.112208960744202,415.0,17023_0_yes,31.798204352268797,-84.88787257642468,5.0
