zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
36034,31.62308,-86.11155,Glenwood,AL,Alabama,True,,1141.0,7.3,1109,Pike,"{""01109"": 47.61, ""01031"": 32.08, ""01041"": 20.31}",Pike|Coffee|Crenshaw,01109|01031|01041,False,False,America/Chicago,"(31.62308, -86.11155)",3.177194769480522,1141.0,16670_0_no,31.58148497074907,-86.08853060316689,5.0
