zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
78024,29.9964,-99.48622,Hunt,TX,Texas,True,,1466.0,2.2,48265,Kerr,"{""48265"": 95.38, ""48385"": 4.62}",Kerr|Real,48265|48385,False,False,America/Chicago,"(29.9964, -99.48622)",4.824644165122281,1466.0,12889_0_no,29.994421484247635,-99.56681414610244,5.0
