zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
14004,42.89487,-78.51008,Alden,NY,New York,True,,12240.0,97.2,36029,Erie,"{""36029"": 82.3, ""36121"": 12.61, ""36037"": 5.09}",Erie|Wyoming|Genesee,36029|36121|36037,False,False,America/New_York,"(42.89487, -78.51008)",4.766910918426451,14856.0,41971_0_no,42.877815367751246,-78.41884123056303,5.0
14037,42.80637,-78.45448,Cowlesville,NY,New York,True,,897.0,19.5,36121,Wyoming,"{""36121"": 88.91, ""36029"": 11.09}",Wyoming|Erie,36121|36029,False,False,America/New_York,"(42.80637, -78.45448)",5.256230270049956,14856.0,41971_0_no,42.877815367751246,-78.41884123056303,5.0
14040,42.88809,-78.37847,Darien Center,NY,New York,True,,1719.0,22.1,36037,Genesee,"{""36037"": 81.29, ""36121"": 18.71}",Genesee|Wyoming,36037|36121,False,False,America/New_York,"(42.88809, -78.37847)",2.1636865568309585,14856.0,41971_0_no,42.877815367751246,-78.41884123056303,5.0
