zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
69022,40.33938,-100.18413,Cambridge,NE,Nebraska,True,,1793.0,2.3,31063,Frontier,"{""31063"": 47.04, ""31065"": 35.52, ""31145"": 17.44}",Frontier|Furnas|Red Willow,31063|31065|31145,False,False,America/Chicago,"(40.33938, -100.18413)",4.717802141443514,1793.0,36580_0_no,40.289346051000166,-100.12319319448304,5.0
