zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
40447,37.45496,-84.0299,McKee,KY,Kentucky,True,,8359.0,13.3,21109,Jackson,"{""21109"": 94.53, ""21189"": 4.13, ""21065"": 0.68, ""21203"": 0.66}",Jackson|Owsley|Estill|Rockcastle,21109|21189|21065|21203,False,False,America/New_York,"(37.45496, -84.0299)",6.507244930409856,8359.0,30451_0_no,37.52366205679519,-83.9487116171168,5.0
