zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
63469,39.8323,-92.04401,Shelbyville,MO,Missouri,True,,1000.0,3.0,29205,Shelby,"{""29205"": 97.04, ""29103"": 2.96}",Shelby|Knox,29205|29103,False,False,America/Chicago,"(39.8323, -92.04401)",5.624514136156057,1000.0,35308_0_yes,39.77574906146659,-92.12022975209302,5.0
