zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
62462,39.23291,-88.47066,Sigel,IL,Illinois,True,,1266.0,12.3,17173,Shelby,"{""17173"": 49.93, ""17035"": 49.76, ""17049"": 0.3}",Shelby|Cumberland|Effingham,17173|17035|17049,False,False,America/Chicago,"(39.23291, -88.47066)",2.7789655243530342,5434.0,34024_0_yes,39.19334922822044,-88.48002296071967,5.0
62467,39.12809,-88.43543,Teutopolis,IL,Illinois,True,,4168.0,27.7,17049,Effingham,"{""17049"": 80.37, ""17079"": 10.48, ""17035"": 9.15}",Effingham|Jasper|Cumberland,17049|17079|17035,False,False,America/Chicago,"(39.12809, -88.43543)",5.102768960923265,5434.0,34024_0_yes,39.19334922822044,-88.48002296071967,5.0
