zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
27844,36.24555,-77.94945,Hollister,NC,North Carolina,True,,3094.0,22.1,37083,Halifax,"{""37083"": 71.23, ""37185"": 20.59, ""37127"": 4.51, ""37069"": 3.67}",Halifax|Warren|Nash|Franklin,37083|37185|37127|37069,False,False,America/New_York,"(36.24555, -77.94945)",5.067740655803629,3094.0,27493_0_yes,36.28731716905187,-77.8746710682417,5.0
