zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
50430,42.97734,-93.95653,Corwith,IA,Iowa,True,,395.0,2.4,19081,Hancock,"{""19081"": 60.44, ""19109"": 36.55, ""19197"": 1.84, ""19091"": 1.17}",Hancock|Kossuth|Wright|Humboldt,19081|19109|19197|19091,False,False,America/Chicago,"(42.97734, -93.95653)",4.707723751822098,395.0,42349_0_no,43.03593525949688,-93.90898077558649,5.0
