zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
67748,39.06507,-100.85643,Oakley,KS,Kansas,True,,2425.0,2.2,20109,Logan,"{""20109"": 41.41, ""20193"": 33.79, ""20063"": 23.12, ""20179"": 1.68}",Logan|Thomas|Gove|Sheridan,20109|20193|20063|20179,False,False,America/Chicago,"(39.06507, -100.85643)",1.7243361000693271,2425.0,33773_0_yes,39.05831698845597,-100.82548786525555,5.0
