zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
62059,38.65434,-90.17097,Lovejoy,IL,Illinois,True,,416.0,244.5,17163,St. Clair,"{""17163"": 100}",St. Clair,17163,False,False,America/Chicago,"(38.65434, -90.17097)",5.2389418366477845,419076.0,32760_0_yes,38.61524116573821,-90.25413788324154,5.0
62090,38.66925,-90.17044,Venice,IL,Illinois,True,,1217.0,314.0,17119,Madison,"{""17119"": 100}",Madison,17119,False,False,America/Chicago,"(38.66925, -90.17044)",5.858940188082875,419076.0,32760_0_yes,38.61524116573821,-90.25413788324154,5.0
62206,38.56796,-90.16981,East Saint Louis,IL,Illinois,True,,15157.0,402.5,17163,St. Clair,"{""17163"": 100}",St. Clair,17163,False,False,America/Chicago,"(38.56796, -90.16981)",5.604603743395794,419076.0,32760_0_yes,38.61524116573821,-90.25413788324154,5.0
63101,38.63127,-90.19275,Saint Louis,MO,Missouri,True,,3528.0,3762.9,29510,St. Louis,"{""29510"": 100}",St. Louis,29510,False,False,America/Chicago,"(38.63127, -90.19275)",3.493912498638691,419076.0,32760_0_yes,38.61524116573821,-90.25413788324154,5.0
63102,38.63453,-90.18627,Saint Louis,MO,Missouri,True,,2381.0,649.2,29510,St. Louis,"{""29510"": 100}",St. Louis,29510,False,False,America/Chicago,"(38.63453, -90.18627)",3.898341286340732,419076.0,32760_0_yes,38.61524116573821,-90.25413788324154,5.0
63103,38.62986,-90.217,Saint Louis,MO,Missouri,True,,9204.0,1617.5,29510,St. Louis,"{""29510"": 100}",St. Louis,29510,False,False,America/Chicago,"(38.62986, -90.217)",2.2448178599937534,419076.0,32760_0_yes,38.61524116573821,-90.25413788324154,5.0
63104,38.61078,-90.21276,Saint Louis,MO,Missouri,True,,20150.0,2312.8,29510,St. Louis,"{""29510"": 100}",St. Louis,29510,False,False,America/Chicago,"(38.61078, -90.21276)",2.2550797218991834,419076.0,32760_0_yes,38.61524116573821,-90.25413788324154,5.0
63105,38.64427,-90.32812,Saint Louis,MO,Missouri,True,,18698.0,2871.2,29189,St. Louis,"{""29189"": 95.71, ""29510"": 4.29}",St. Louis|St. Louis,29189|29510,False,False,America/Chicago,"(38.64427, -90.32812)",4.468632073204671,419076.0,32760_0_yes,38.61524116573821,-90.25413788324154,5.0
63106,38.64445,-90.20795,Saint Louis,MO,Missouri,True,,9967.0,1726.5,29510,St. Louis,"{""29510"": 100}",St. Louis,29510,False,False,America/Chicago,"(38.64445, -90.20795)",3.2074898957069045,419076.0,32760_0_yes,38.61524116573821,-90.25413788324154,5.0
63107,38.66373,-90.21201,Saint Louis,MO,Missouri,True,,9272.0,1527.2,29510,St. Louis,"{""29510"": 100}",St. Louis,29510,False,False,America/Chicago,"(38.66373, -90.21201)",4.048868920331227,419076.0,32760_0_yes,38.61524116573821,-90.25413788324154,5.0
