zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
57051,44.21741,-97.35066,Oldham,SD,South Dakota,True,,250.0,1.2,46077,Kingsbury,"{""46077"": 77.72, ""46097"": 17.63, ""46079"": 4.65}",Kingsbury|Miner|Lake,46077|46097|46079,False,False,America/Chicago,"(44.21741, -97.35066)",3.8808139057716433,250.0,44761_0_yes,44.26955012632863,-97.37981437919196,5.0
