zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
63620,37.40101,-90.6521,Annapolis,MO,Missouri,True,,1319.0,2.7,29093,Iron,"{""29093"": 68.37, ""29123"": 20.91, ""29179"": 10.72}",Iron|Madison|Reynolds,29093|29123|29179,False,False,America/Chicago,"(37.40101, -90.6521)",4.692716448082913,1319.0,30163_0_no,37.383848449253,-90.56938770718716,5.0
