zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
17724,41.63827,-76.80034,Canton,PA,Pennsylvania,True,,4840.0,17.1,42015,Bradford,"{""42015"": 75.16, ""42117"": 16.72, ""42081"": 8.12}",Bradford|Tioga|Lycoming,42015|42117|42081,False,False,America/New_York,"(41.63827, -76.80034)",4.322811803700689,6019.0,39264_0_yes,41.6459032031897,-76.88343448033297,5.0
17765,41.57591,-76.97168,Roaring Branch,PA,Pennsylvania,True,,1179.0,5.0,42117,Tioga,"{""42117"": 56.58, ""42081"": 42.69, ""42015"": 0.73}",Tioga|Lycoming|Bradford,42117|42081|42015,False,False,America/New_York,"(41.57591, -76.97168)",6.645993986660583,6019.0,39264_0_yes,41.6459032031897,-76.88343448033297,5.0
