zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
94505,37.86638,-121.5868,Discovery Bay,CA,California,True,,15974.0,369.9,6013,Contra Costa,"{""06013"": 96.44, ""06001"": 3.0, ""06077"": 0.56}",Contra Costa|Alameda|San Joaquin,06013|06001|06077,False,False,America/Los_Angeles,"(37.86638, -121.5868)",4.8548542237708965,15974.0,31324_0_yes,37.91506154572073,-121.52259641292616,5.0
