zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
58524,46.61297,-100.07506,Braddock,ND,North Dakota,True,,68.0,0.2,38029,Emmons,"{""38029"": 56.65, ""38043"": 24.99, ""38015"": 18.36}",Emmons|Kidder|Burleigh,38029|38043|38015,False,False,America/Chicago,"(46.61297, -100.07506)",3.7156634199779637,68.0,49370_0_yes,46.58782044957932,-100.0058772189222,5.0
