zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
74825,34.80591,-96.4028,Allen,OK,Oklahoma,True,,2033.0,5.1,40123,Pontotoc,"{""40123"": 47.95, ""40063"": 33.11, ""40029"": 18.94}",Pontotoc|Hughes|Coal,40123|40063|40029,False,False,America/Chicago,"(34.80591, -96.4028)",2.5554334459708157,2033.0,24252_0_no,34.779007894804124,-96.4337059608325,5.0
