zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
27330,35.51624,-79.18394,Sanford,NC,North Carolina,True,,38943.0,71.4,37105,Lee,"{""37105"": 83.36, ""37037"": 8.42, ""37125"": 6.12, ""37085"": 2.1}",Lee|Chatham|Moore|Harnett,37105|37037|37125|37085,False,False,America/New_York,"(35.51624, -79.18394)",3.2997230778354214,38943.0,25843_0_yes,35.56369026425246,-79.19058571859833,5.0
