zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
98846,48.03481,-119.97528,Pateros,WA,Washington,True,,1317.0,6.0,53047,Okanogan,"{""53047"": 95.44, ""53007"": 4.56}",Okanogan|Chelan,53047|53007,False,False,America/Los_Angeles,"(48.03481, -119.97528)",3.751840839008352,1317.0,52212_0_no,47.981266924590685,-119.96176661271268,5.0
