zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
15012,40.15871,-79.81188,Belle Vernon,PA,Pennsylvania,True,,15243.0,172.5,42129,Westmoreland,"{""42129"": 84.61, ""42051"": 14.89, ""42125"": 0.5}",Westmoreland|Fayette|Washington,42129|42051|42125,False,False,America/New_York,"(40.15871, -79.81188)",2.873249931352221,47912.0,36184_0_yes,40.200281831973065,-79.81324969922808,5.0
15018,40.26924,-79.79805,Buena Vista,PA,Pennsylvania,True,,1296.0,611.2,42003,Allegheny,"{""42003"": 100}",Allegheny,42003,False,False,America/New_York,"(40.26924, -79.79805)",4.831537568147203,47912.0,36184_0_yes,40.200281831973065,-79.81324969922808,5.0
15033,40.18011,-79.86501,Donora,PA,Pennsylvania,True,,4675.0,759.6,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York,"(40.18011, -79.86501)",3.066935809823183,47912.0,36184_0_yes,40.200281831973065,-79.81324969922808,5.0
15037,40.25649,-79.85017,Elizabeth,PA,Pennsylvania,True,,10239.0,152.1,42003,Allegheny,"{""42003"": 100}",Allegheny,42003,False,False,America/New_York,"(40.25649, -79.85017)",4.344601812906306,47912.0,36184_0_yes,40.200281831973065,-79.81324969922808,5.0
15062,40.15184,-79.88277,Monessen,PA,Pennsylvania,True,,7287.0,972.4,42129,Westmoreland,"{""42129"": 100}",Westmoreland,42129,False,False,America/New_York,"(40.15184, -79.88277)",4.967110530510417,47912.0,36184_0_yes,40.200281831973065,-79.81324969922808,5.0
15072,40.13922,-79.85605,Pricedale,PA,Pennsylvania,True,,8.0,52.4,42129,Westmoreland,"{""42129"": 100}",Westmoreland,42129,False,False,America/New_York,"(40.13922, -79.85605)",4.786026041153784,47912.0,36184_0_yes,40.200281831973065,-79.81324969922808,5.0
15083,40.24802,-79.79041,Sutersville,PA,Pennsylvania,True,,750.0,75.9,42129,Westmoreland,"{""42129"": 86.86, ""42003"": 13.14}",Westmoreland|Allegheny,42129|42003,False,False,America/New_York,"(40.24802, -79.79041)",3.5115769942332484,47912.0,36184_0_yes,40.200281831973065,-79.81324969922808,5.0
15087,40.19504,-79.84948,Webster,PA,Pennsylvania,True,,73.0,22.4,42129,Westmoreland,"{""42129"": 100}",Westmoreland,42129,False,False,America/New_York,"(40.19504, -79.84948)",1.9460565865801123,47912.0,36184_0_yes,40.200281831973065,-79.81324969922808,5.0
15088,40.27159,-79.89607,West Elizabeth,PA,Pennsylvania,True,,507.0,1187.6,42003,Allegheny,"{""42003"": 100}",Allegheny,42003,False,False,America/New_York,"(40.27159, -79.89607)",6.5846289321743665,47912.0,36184_0_yes,40.200281831973065,-79.81324969922808,5.0
15089,40.22063,-79.73719,West Newton,PA,Pennsylvania,True,,6476.0,139.3,42129,Westmoreland,"{""42129"": 98.57, ""42003"": 1.43}",Westmoreland|Allegheny,42129|42003,False,False,America/New_York,"(40.22063, -79.73719)",4.252435102608473,47912.0,36184_0_yes,40.200281831973065,-79.81324969922808,5.0
15448,40.13572,-79.73394,Jacobs Creek,PA,Pennsylvania,True,,234.0,94.7,42129,Westmoreland,"{""42129"": 100}",Westmoreland,42129,False,False,America/New_York,"(40.13572, -79.73394)",6.118258864485461,47912.0,36184_0_yes,40.200281831973065,-79.81324969922808,5.0
15640,40.22315,-79.73243,Hutchinson,PA,Pennsylvania,True,,676.0,649.6,42129,Westmoreland,"{""42129"": 100}",Westmoreland,42129,False,False,America/New_York,"(40.22315, -79.73243)",4.547690645126808,47912.0,36184_0_yes,40.200281831973065,-79.81324969922808,5.0
15660,40.24669,-79.77293,Lowber,PA,Pennsylvania,True,,448.0,666.1,42129,Westmoreland,"{""42129"": 100}",Westmoreland,42129,False,False,America/New_York,"(40.24669, -79.77293)",3.847862078649064,47912.0,36184_0_yes,40.200281831973065,-79.81324969922808,5.0
