zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
27844,36.24555,-77.94945,Hollister,NC,North Carolina,True,,3094.0,22.1,37083,Halifax,"{""37083"": 71.23, ""37185"": 20.59, ""37127"": 4.51, ""37069"": 3.67}",Halifax|Warren|Nash|Franklin,37083|37185|37127|37069,False,False,America/New_York,"(36.24555, -77.94945)",4.339137943930975,3094.0,27475_0_no,36.21500638492001,-78.01747607364769,5.0
