zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
67450,38.62746,-98.45788,Holyrood,KS,Kansas,True,,582.0,4.5,20053,Ellsworth,"{""20053"": 69.87, ""20009"": 30.13}",Ellsworth|Barton,20053|20009,False,False,America/Chicago,"(38.62746, -98.45788)",4.622239960711084,582.0,33103_0_no,38.69421907522198,-98.4634065826528,5.0
