zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
61842,40.23889,-88.66411,Farmer City,IL,Illinois,True,,2556.0,8.9,17039,De Witt,"{""17039"": 63.69, ""17147"": 18.53, ""17113"": 17.78}",De Witt|Piatt|McLean,17039|17147|17113,False,False,America/Chicago,"(40.23889, -88.66411)",2.7892130971351254,2556.0,36231_0_yes,40.20753524426336,-88.6974112116866,5.0
