zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
42602,36.73201,-85.13324,Albany,KY,Kentucky,True,,10164.0,20.8,21053,Clinton,"{""21053"": 97.63, ""21207"": 1.25, ""21231"": 0.96, ""47137"": 0.16}",Clinton|Russell|Wayne|Pickett,21053|21207|21231|47137,False,False,America/Chicago,"(36.73201, -85.13324)",2.4265078534980167,10164.0,28521_0_yes,36.72756106423348,-85.17670578057486,5.0
