zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
23002,37.34917,-77.96357,Amelia Court House,VA,Virginia,True,,10512.0,15.8,51007,Amelia,"{""51007"": 99.2, ""51135"": 0.8}",Amelia|Nottoway,51007|51135,False,False,America/New_York,"(37.34917, -77.96357)",4.116463336792113,12811.0,30094_0_no,37.374216712840656,-78.03158237443117,5.0
23083,37.31899,-78.11111,Jetersville,VA,Virginia,True,,2299.0,14.3,51007,Amelia,"{""51007"": 98.34, ""51135"": 1.66}",Amelia|Nottoway,51007|51135,False,False,America/New_York,"(37.31899, -78.11111)",5.800195377994483,12811.0,30094_0_no,37.374216712840656,-78.03158237443117,5.0
