zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
22641,39.07795,-78.38588,Strasburg,VA,Virginia,True,,470.0,37.6,51171,Shenandoah,"{""51171"": 99.86, ""51069"": 0.14}",Shenandoah|Frederick,51171|51069,False,False,America/New_York,"(39.07795, -78.38588)",2.4211625568060464,1303.0,33949_0_no,39.11290217808372,-78.38910841709036,5.0
22654,39.06863,-78.4586,Star Tannery,VA,Virginia,True,,833.0,7.8,51069,Frederick,"{""51069"": 68.19, ""51171"": 31.81}",Frederick|Shenandoah,51069|51171,False,False,America/New_York,"(39.06863, -78.4586)",4.8212608139189275,1303.0,33949_0_no,39.11290217808372,-78.38910841709036,5.0
