zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
42445,37.12861,-87.86052,Princeton,KY,Kentucky,True,,10461.0,15.5,21033,Caldwell,"{""21033"": 91.0, ""21143"": 4.62, ""21107"": 4.15, ""21221"": 0.23}",Caldwell|Lyon|Hopkins|Trigg,21033|21143|21107|21221,False,False,America/Chicago,"(37.12861, -87.86052)",2.5541273307545027,10461.0,29517_0_yes,37.16434748987021,-87.84866205780155,5.0
