zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
62467,39.12809,-88.43543,Teutopolis,IL,Illinois,True,,4168.0,27.7,17049,Effingham,"{""17049"": 80.37, ""17079"": 10.48, ""17035"": 9.15}",Effingham|Jasper|Cumberland,17049|17079|17035,False,False,America/Chicago,"(39.12809, -88.43543)",0.5109394855439835,4168.0,34003_0_no,39.12092222421216,-88.43777435582668,5.0
