zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
30014,33.58109,-83.8191,Covington,GA,Georgia,True,,39352.0,125.9,13217,Newton,"{""13217"": 77.75, ""13297"": 21.3, ""13159"": 0.95}",Newton|Walton|Jasper,13217|13297|13159,False,False,America/New_York,"(33.58109, -83.8191)",4.732861039527588,43140.0,21150_0_yes,33.53753537799263,-83.75565529215159,5.0
30055,33.49055,-83.74224,Mansfield,GA,Georgia,True,,3788.0,27.5,13217,Newton,"{""13217"": 49.18, ""13159"": 38.87, ""13211"": 11.95}",Newton|Jasper|Morgan,13217|13159|13211,False,False,America/New_York,"(33.49055, -83.74224)",3.337097770860496,43140.0,21150_0_yes,33.53753537799263,-83.75565529215159,5.0
