zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
24553,37.54845,-78.81907,Gladstone,VA,Virginia,True,,2030.0,5.8,51029,Buckingham,"{""51029"": 44.07, ""51125"": 21.22, ""51009"": 18.13, ""51011"": 16.58}",Buckingham|Nelson|Amherst|Appomattox,51029|51125|51009|51011,False,False,America/New_York,"(37.54845, -78.81907)",2.6537836939973563,2030.0,30423_0_no,37.51973344039608,-78.85123494834336,5.0
