zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
71435,32.02456,-92.1539,Grayson,LA,Louisiana,True,,3832.0,7.0,22021,Caldwell,"{""22021"": 83.78, ""22025"": 13.43, ""22059"": 2.31, ""22127"": 0.48}",Caldwell|Catahoula|LaSalle|Winn,22021|22025|22059|22127,False,False,America/Chicago,"(32.02456, -92.1539)",3.232306837066008,3832.0,17747_0_no,32.02069294794704,-92.20888874217702,5.0
