zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
28645,35.97778,-81.54371,Lenoir,NC,North Carolina,True,,46972.0,55.1,37027,Caldwell,"{""37027"": 95.75, ""37189"": 2.43, ""37023"": 1.1, ""37193"": 0.72}",Caldwell|Watauga|Burke|Wilkes,37027|37189|37023|37193,False,False,America/New_York,"(35.97778, -81.54371)",3.937362403631292,46972.0,26834_0_no,35.92781746537234,-81.5775669725224,5.0
