zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
28578,35.20017,-77.86332,Seven Springs,NC,North Carolina,True,,7167.0,42.2,37191,Wayne,"{""37191"": 57.62, ""37107"": 27.89, ""37061"": 14.49}",Wayne|Lenoir|Duplin,37191|37107|37061,False,False,America/New_York,"(35.20017, -77.86332)",2.1624763295419114,7167.0,25151_0_no,35.20044953195141,-77.90162010299414,5.0
