zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
83402,43.53011,-112.16786,Idaho Falls,ID,Idaho,True,,25947.0,58.6,16019,Bonneville,"{""16019"": 97.02, ""16051"": 2.61, ""16011"": 0.37}",Bonneville|Jefferson|Bingham,16019|16051|16011,False,False,America/Boise,"(43.53011, -112.16786)",3.1800094808031507,25947.0,43334_0_no,43.48619210398719,-112.1868401568356,5.0
