zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
49756,44.81482,-84.27339,Lewiston,MI,Michigan,True,,3575.0,7.3,26135,Oscoda,"{""26135"": 60.73, ""26119"": 34.83, ""26039"": 2.49, ""26137"": 1.95}",Oscoda|Montmorency|Crawford|Otsego,26135|26119|26039|26137,False,False,America/Detroit,"(44.81482, -84.27339)",3.629882073925033,3575.0,45836_0_no,44.76458666554655,-84.25171493458433,5.0
