zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
27883,35.59141,-77.80095,Stantonsburg,NC,North Carolina,True,,3184.0,15.6,37195,Wilson,"{""37195"": 47.81, ""37079"": 36.65, ""37191"": 15.54}",Wilson|Greene|Wayne,37195|37079|37191,False,False,America/New_York,"(35.59141, -77.80095)",2.6246254372444517,5246.0,25835_0_yes,35.56264477015429,-77.77044571288549,5.0
27888,35.59589,-77.70448,Walstonburg,NC,North Carolina,True,,2062.0,14.1,37079,Greene,"{""37079"": 72.92, ""37195"": 17.01, ""37147"": 10.07}",Greene|Wilson|Pitt,37079|37195|37147,False,False,America/New_York,"(35.59589, -77.70448)",4.360905258669938,5246.0,25835_0_yes,35.56264477015429,-77.77044571288549,5.0
