zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
24502,37.35624,-79.2194,Lynchburg,VA,Virginia,True,,45450.0,586.8,51680,Lynchburg,"{""51680"": 57.38, ""51031"": 38.36, ""51019"": 4.26}",Lynchburg|Campbell|Bedford,51680|51031|51019,False,False,America/New_York,"(37.35624, -79.2194)",4.798262585394857,72104.0,30101_0_no,37.37519369350966,-79.30346056767455,5.0
24551,37.36655,-79.3268,Forest,VA,Virginia,True,,26654.0,138.7,51019,Bedford,"{""51019"": 97.24, ""51031"": 2.41, ""51680"": 0.35}",Bedford|Campbell|Lynchburg,51019|51031|51680,False,False,America/New_York,"(37.36655, -79.3268)",1.4138955357433516,72104.0,30101_0_no,37.37519369350966,-79.30346056767455,5.0
