zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
28006,35.40664,-81.0926,Alexis,NC,North Carolina,True,,1276.0,107.0,37071,Gaston,"{""37071"": 51.42, ""37109"": 48.58}",Gaston|Lincoln,37071|37109,False,False,America/New_York,"(35.40664, -81.0926)",2.8451672171836746,24372.0,25520_0_yes,35.42011824076433,-81.04485687587723,5.0
28080,35.45269,-81.10995,Iron Station,NC,North Carolina,True,,7387.0,70.8,37109,Lincoln,"{""37109"": 99.56, ""37071"": 0.44}",Lincoln|Gaston,37109|37071,False,False,America/New_York,"(35.45269, -81.10995)",4.300284989588006,24372.0,25520_0_yes,35.42011824076433,-81.04485687587723,5.0
28164,35.39091,-81.03846,Stanley,NC,North Carolina,True,,15709.0,147.9,37071,Gaston,"{""37071"": 62.79, ""37109"": 37.21}",Gaston|Lincoln,37071|37109,False,False,America/New_York,"(35.39091, -81.03846)",2.0499986364004497,24372.0,25520_0_yes,35.42011824076433,-81.04485687587723,5.0
