zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
30650,33.5907,-83.46693,Madison,GA,Georgia,True,,11971.0,20.1,13211,Morgan,"{""13211"": 89.87, ""13133"": 8.21, ""13297"": 1.23, ""13237"": 0.69}",Morgan|Greene|Walton|Putnam,13211|13133|13297|13237,False,False,America/New_York,"(33.5907, -83.46693)",1.3254744142064836,11971.0,21473_0_no,33.60986199105039,-83.4680279578936,5.0
