zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
78879,29.6435,-99.71733,Rio Frio,TX,Texas,True,,145.0,2.6,48385,Real,"{""48385"": 76.73, ""48463"": 23.27}",Real|Uvalde,48385|48463,False,False,America/Chicago,"(29.6435, -99.71733)",1.480373560658048,145.0,11837_0_yes,29.631718926314097,-99.73791972336213,5.0
