zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
39664,31.32894,-90.68252,Smithdale,MS,Mississippi,True,,1909.0,6.5,28005,Amite,"{""28005"": 58.3, ""28037"": 31.78, ""28085"": 9.92}",Amite|Franklin|Lincoln,28005|28037|28085,False,False,America/Chicago,"(31.32894, -90.68252)",5.278316144104518,1909.0,15999_0_no,31.29437396151513,-90.60277956649988,5.0
