zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
56027,43.51935,-94.12432,Elmore,MN,Minnesota,True,,618.0,3.8,27043,Faribault,"{""27043"": 76.92, ""19109"": 13.64, ""27091"": 9.44}",Faribault|Kossuth|Martin,27043|19109|27091,False,False,America/Chicago,"(43.51935, -94.12432)",3.8997625870939823,618.0,43243_0_no,43.47044773712606,-94.08547089170705,5.0
