zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
39439,31.85865,-89.00227,Heidelberg,MS,Mississippi,True,,4769.0,13.5,28061,Jasper,"{""28061"": 67.12, ""28067"": 19.04, ""28023"": 6.96, ""28153"": 6.88}",Jasper|Jones|Clarke|Wayne,28061|28067|28023|28153,False,False,America/Chicago,"(31.85865, -89.00227)",1.8608371431552997,4769.0,17382_0_no,31.8735198581824,-89.02870999226931,5.0
