zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
70560,29.93965,-91.8642,New Iberia,LA,Louisiana,True,,39448.0,86.5,22045,Iberia,"{""22045"": 97.77, ""22113"": 1.06, ""22099"": 1.02, ""22055"": 0.15}",Iberia|Vermilion|St. Martin|Lafayette,22045|22113|22099|22055,False,False,America/Chicago,"(29.93965, -91.8642)",3.9064595848139456,39448.0,12843_0_no,29.98956275022841,-91.89485619532884,5.0
