zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
32331,30.45851,-83.6294,Greenville,FL,Florida,True,,4687.0,5.4,12079,Madison,"{""12079"": 73.42, ""12123"": 13.77, ""12065"": 12.81}",Madison|Taylor|Jefferson,12079|12123|12065,False,False,America/New_York,"(30.45851, -83.6294)",5.437051369457316,4687.0,13853_0_no,30.419559748133693,-83.70870632771829,5.0
