zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
95957,39.05366,-121.82379,Meridian,CA,California,True,,723.0,3.0,6101,Sutter,"{""06101"": 95.59, ""06011"": 4.41}",Sutter|Colusa,06101|06011,False,False,America/Los_Angeles,"(39.05366, -121.82379)",4.848456357753452,723.0,33865_0_no,39.00257265509031,-121.76186355182334,5.0
