zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
42437,37.66234,-87.92067,Morganfield,KY,Kentucky,True,,8069.0,18.4,21225,Union,"{""21225"": 97.09, ""21233"": 2.91}",Union|Webster,21225|21233,False,False,America/Chicago,"(37.66234, -87.92067)",6.074660267842138,12051.0,30493_0_yes,37.59919660745253,-87.99791874685876,5.0
42459,37.5637,-88.01837,Sturgis,KY,Kentucky,True,,3982.0,12.2,21225,Union,"{""21225"": 82.38, ""21055"": 17.62}",Union|Crittenden,21225|21055,False,False,America/Chicago,"(37.5637, -88.01837)",2.6961377258423656,12051.0,30493_0_yes,37.59919660745253,-87.99791874685876,5.0
