zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
26164,38.99061,-81.71949,Ravenswood,WV,West Virginia,True,,7690.0,29.0,54035,Jackson,"{""54035"": 97.3, ""54107"": 2.7}",Jackson|Wood,54035|54107,False,False,America/New_York,"(38.99061, -81.71949)",4.296109264863627,7690.0,33670_0_yes,39.04305535014974,-81.67650079233108,5.0
