zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
22947,38.04326,-78.32624,Keswick,VA,Virginia,True,,3837.0,30.7,51003,Albemarle,"{""51003"": 88.16, ""51109"": 6.57, ""51065"": 5.27}",Albemarle|Louisa|Fluvanna,51003|51109|51065,False,False,America/New_York,"(38.04326, -78.32624)",4.396295178988335,9017.0,31410_0_yes,38.02630136582077,-78.24837837457893,5.0
22974,37.96207,-78.2753,Troy,VA,Virginia,True,,5180.0,55.5,51065,Fluvanna,"{""51065"": 76.74, ""51109"": 14.8, ""51003"": 8.46}",Fluvanna|Louisa|Albemarle,51065|51109|51003,False,False,America/New_York,"(37.96207, -78.2753)",4.673798717241848,9017.0,31410_0_yes,38.02630136582077,-78.24837837457893,5.0
