zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
63020,38.10706,-90.5718,De Soto,MO,Missouri,True,,21160.0,54.6,29099,Jefferson,"{""29099"": 93.57, ""29221"": 6.43}",Jefferson|Washington,29099|29221,False,False,America/Chicago,"(38.10706, -90.5718)",1.5172619689082028,21160.0,31779_0_no,38.10842146429984,-90.59965445993636,5.0
