zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
38080,36.20295,-89.52142,Ridgely,TN,Tennessee,True,,2441.0,6.8,47095,Lake,"{""47095"": 52.4, ""47045"": 45.36, ""47131"": 2.24}",Lake|Dyer|Obion,47095|47045|47131,False,False,America/Chicago,"(36.20295, -89.52142)",5.041521679736105,2441.0,27228_0_yes,36.15114721694359,-89.58508097926747,5.0
