zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
78113,28.94563,-98.13611,Falls City,TX,Texas,True,,3253.0,4.2,48493,Wilson,"{""48493"": 40.11, ""48013"": 31.77, ""48255"": 28.11}",Wilson|Atascosa|Karnes,48493|48013|48255,False,False,America/Chicago,"(28.94563, -98.13611)",2.9100801656840827,3253.0,10392_0_no,28.97772680903331,-98.16727923094544,5.0
