zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
68324,40.55407,-96.29014,Burr,NE,Nebraska,True,,99.0,1.3,31131,Otoe,"{""31131"": 90.51, ""31097"": 9.49}",Otoe|Johnson,31131|31097,False,False,America/Chicago,"(40.55407, -96.29014)",4.219504551419453,99.0,37181_0_no,40.57586984481971,-96.21504663578642,5.0
