zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
65345,38.54111,-93.1254,Mora,MO,Missouri,True,,349.0,3.3,29015,Benton,"{""29015"": 42.21, ""29159"": 39.77, ""29141"": 18.02}",Benton|Pettis|Morgan,29015|29159|29141,False,False,America/Chicago,"(38.54111, -93.1254)",2.0483412903192493,349.0,32755_0_no,38.54513120797867,-93.16295338325712,5.0
