zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
65652,37.14264,-92.94642,Fordland,MO,Missouri,True,,3823.0,20.7,29225,Webster,"{""29225"": 84.86, ""29043"": 13.49, ""29067"": 1.65}",Webster|Christian|Douglas,29225|29043|29067,False,False,America/Chicago,"(37.14264, -92.94642)",5.179307395963876,3823.0,29525_0_no,37.095763236787015,-92.87306065737889,5.0
