zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
23185,37.24927,-76.68702,Williamsburg,VA,Virginia,True,,49874.0,336.4,51095,James City,"{""51095"": 54.4, ""51199"": 31.98, ""51830"": 13.15, ""51036"": 0.47}",James City|York|Williamsburg|Charles City,51095|51199|51830|51036,False,False,America/New_York,"(37.24927, -76.68702)",1.7038331885951759,49874.0,29761_0_no,37.2282864842708,-76.67074888333153,5.0
