zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
97869,44.37993,-118.61425,Prairie City,OR,Oregon,True,,944.0,1.3,41023,Grant,"{""41023"": 92.15, ""41001"": 7.85}",Grant|Baker,41023|41001,False,False,America/Los_Angeles,"(44.37993, -118.61425)",5.48548547810014,944.0,45158_0_yes,44.43302993206645,-118.5316323914285,5.0
