zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
08010,40.05484,-74.91407,Beverly,NJ,New Jersey,True,,11115.0,1182.6,34005,Burlington,"{""34005"": 100}",Burlington,34005,False,False,America/New_York,"(40.05484, -74.91407)",4.830021693253436,592385.0,35845_0_yes,40.05154147191418,-75.0052948309308,5.0
08057,39.97948,-74.94105,Moorestown,NJ,New Jersey,True,,20667.0,521.5,34005,Burlington,"{""34005"": 100}",Burlington,34005,False,False,America/New_York,"(39.97948, -74.94105)",6.028895116346386,592385.0,35845_0_yes,40.05154147191418,-75.0052948309308,5.0
08065,40.00234,-75.03589,Palmyra,NJ,New Jersey,True,,7162.0,1495.3,34005,Burlington,"{""34005"": 99.87, ""34007"": 0.13}",Burlington|Camden,34005|34007,False,False,America/New_York,"(40.00234, -75.03589)",3.7652150156513455,592385.0,35845_0_yes,40.05154147191418,-75.0052948309308,5.0
08075,40.02937,-74.94999,Riverside,NJ,New Jersey,True,,28617.0,1118.6,34005,Burlington,"{""34005"": 100}",Burlington,34005,False,False,America/New_York,"(40.02937, -74.94999)",3.302290571789262,592385.0,35845_0_yes,40.05154147191418,-75.0052948309308,5.0
08077,40.00193,-74.99515,Riverton,NJ,New Jersey,True,,19120.0,910.9,34005,Burlington,"{""34005"": 100}",Burlington,34005,False,False,America/New_York,"(40.00193, -74.99515)",3.4695942354769924,592385.0,35845_0_yes,40.05154147191418,-75.0052948309308,5.0
19020,40.10453,-74.93853,Bensalem,PA,Pennsylvania,True,,54850.0,1226.4,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York,"(40.10453, -74.93853)",5.085574404769301,592385.0,35845_0_yes,40.05154147191418,-75.0052948309308,5.0
19111,40.06065,-75.08019,Philadelphia,PA,Pennsylvania,True,,67159.0,5351.3,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York,"(40.06065, -75.08019)",4.010526371759875,592385.0,35845_0_yes,40.05154147191418,-75.0052948309308,5.0
19114,40.06743,-75.00361,Philadelphia,PA,Pennsylvania,True,,31448.0,2157.6,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York,"(40.06743, -75.00361)",1.1014024411865726,592385.0,35845_0_yes,40.05154147191418,-75.0052948309308,5.0
19115,40.09094,-75.04595,Philadelphia,PA,Pennsylvania,True,,35504.0,2655.6,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York,"(40.09094, -75.04595)",3.4685636068160473,592385.0,35845_0_yes,40.05154147191418,-75.0052948309308,5.0
19116,40.11655,-75.01399,Philadelphia,PA,Pennsylvania,True,,33976.0,2512.5,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York,"(40.11655, -75.01399)",4.515119788365054,592385.0,35845_0_yes,40.05154147191418,-75.0052948309308,5.0
19124,40.01728,-75.09387,Philadelphia,PA,Pennsylvania,True,,71858.0,5392.9,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York,"(40.01728, -75.09387)",5.249813634025979,592385.0,35845_0_yes,40.05154147191418,-75.0052948309308,5.0
19135,40.02192,-75.04966,Philadelphia,PA,Pennsylvania,True,,36102.0,6152.8,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York,"(40.02192, -75.04966)",3.1139721965550624,592385.0,35845_0_yes,40.05154147191418,-75.0052948309308,5.0
19136,40.03973,-75.01932,Philadelphia,PA,Pennsylvania,True,,34962.0,2813.4,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York,"(40.03973, -75.01932)",1.1028746842770611,592385.0,35845_0_yes,40.05154147191418,-75.0052948309308,5.0
19137,39.99455,-75.074,Philadelphia,PA,Pennsylvania,True,,8652.0,1379.3,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York,"(39.99455, -75.074)",5.3591742255740655,592385.0,35845_0_yes,40.05154147191418,-75.0052948309308,5.0
19149,40.03781,-75.06544,Philadelphia,PA,Pennsylvania,True,,58811.0,9511.9,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York,"(40.03781, -75.06544)",3.319776471623884,592385.0,35845_0_yes,40.05154147191418,-75.0052948309308,5.0
19152,40.06158,-75.04663,Philadelphia,PA,Pennsylvania,True,,37436.0,5015.5,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York,"(40.06158, -75.04663)",2.2933979150925996,592385.0,35845_0_yes,40.05154147191418,-75.0052948309308,5.0
19154,40.0951,-74.98159,Philadelphia,PA,Pennsylvania,True,,34946.0,2108.9,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York,"(40.0951, -74.98159)",3.2601439722850265,592385.0,35845_0_yes,40.05154147191418,-75.0052948309308,5.0
