zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
39362,31.39326,-88.53988,State Line,MS,Mississippi,True,,3994.0,7.9,28041,Greene,"{""28041"": 64.81, ""28153"": 35.19}",Greene|Wayne,28041|28153,False,False,America/Chicago,"(31.39326, -88.53988)",3.3412887137487335,3994.0,16336_0_no,31.43805134379174,-88.51851873840243,5.0
