zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
28150,35.34712,-81.57502,Shelby,NC,North Carolina,True,,27400.0,96.6,37045,Cleveland,"{""37045"": 99.76, ""37161"": 0.24}",Cleveland|Rutherford,37045|37161,False,False,America/New_York,"(35.34712, -81.57502)",2.2214786703949594,27400.0,25505_0_no,35.348044906970486,-81.5356180325893,5.0
